0	144652	2.31888	30180
0	144757	2.46825	30200.4
0	144799	2.2803	30208.4
0	144987	1.94067	30243.2
0	144988	2.36955	30243.3
0	145039	2.06907	30252.9
0	145051	2.05838	30255.6
0	145057	2.22246	30256.8
0	145137	2.2763	30272.8
0	145173	1.90941	30279.9
0	145231	2.09854	30292.5
0	145247	2.45752	30295.3
0	145263	2.13189	30297.3
0	145338	2.01509	30314
0	145355	1.95724	30317.2
0	145420	2.46905	30329
0	145461	2.0836	30339.6
0	145464	2.3797	30340.6
0	145495	2.29341	30346.3
0	145611	2.037	30372.2
0	145634	1.96062	30378.1
0	145642	2.01549	30378.9
0	145657	2.47408	30383.2
0	145659	2.49078	30383.4
0	145727	2.40582	30399
0	145790	2.19306	30412.7
0	145825	2.46364	30420
0	145865	2.39163	30429.1
0	145902	2.22993	30436.7
0	145918	2.0772	30442.2
0	145992	2.09241	30456.7
0	146013	2.1525	30461.6
0	146022	2.49848	30463.2
0	146024	2.49511	30463.9
0	146029	2.45862	30464.5
0	146041	2.42562	30466.9
0	146071	1.94011	30473.7
0	146075	2.42163	30475.2
0	146215	1.90334	30504.8
0	146253	2.06881	30514.1
0	146299	2.35443	30524.4
0	146322	1.95856	30532.8
0	146343	2.05615	30537.5
0	146379	2.482	30543
0	146389	2.45991	30544.8
0	146393	2.23437	30545.5
0	146467	2.21461	30563.5
0	146488	2.05409	30567.7
0	146567	2.06774	30583.3
0	146577	2.025	30585.2
0	146705	1.95175	30608.8
0	146740	2.46282	30616
0	146762	2.16489	30620.6
0	146874	2.05761	30643.6
0	146883	2.05475	30645.6
0	146885	2.06472	30646.2
0	146965	2.10926	30662.2
0	147045	2.44784	30682.8
0	147117	2.42278	30696.2
0	147134	2.17598	30699.8
0	147146	2.22313	30704
0	147150	2.48796	30705.6
0	147211	1.98871	30717.1
0	147255	2.02283	30725.1
0	147289	2.33914	30731.5
0	147318	2.12271	30736.9
0	147343	2.33574	30740.3
0	147366	2.123	30745.4
0	147438	1.94376	30760
0	147488	2.37933	30771.3
0	147528	1.90293	30778.5
0	147562	2.42074	30787.6
0	147572	1.9748	30790.1
0	147700	2.02226	30819.1
0	147706	2.26985	30819.9
0	147712	2.11365	30821.2
0	147797	2.23889	30840.4
0	147828	2.14349	30848.3
0	147846	2.47491	30852.4
0	147943	2.42447	30871.1
0	148093	1.93939	30903.6
0	148143	2.22596	30912.5
0	148193	2.12997	30920.2
0	148239	2.00752	30929.8
0	148260	2.44997	30935.2
0	148286	2.37105	30938.4
0	148324	2.08518	30946.6
0	148399	2.26758	30962
0	148544	2.15821	30988.7
0	148597	2.1912	31001.4
0	148598	2.35471	31001.7
0	148673	2.25866	31017.7
0	148745	2.45467	31031.8
0	148875	2.36923	31058.6
0	148919	2.15525	31069
0	148928	2.3733	31071.2
0	148949	2.24445	31075.8
0	148952	1.98472	31076.2
0	148997	2.36269	31084.1
0	149008	2.16483	31086.3
0	149037	2.41705	31091.1
0	149085	2.44417	31101.1
0	149107	2.02971	31105
0	149132	2.15668	31110.8
0	149176	2.05021	31121.3
0	149226	2.40982	31132.5
0	149287	2.42125	31144.8
0	149366	2.326	31161.5
0	149370	2.1465	31162
0	149375	2.38925	31163.3
0	149479	2.12647	31187.6
0	149527	1.94295	31197.5
0	149535	2.42188	31199.6
0	149651	1.91309	31224.3
0	149687	2.2824	31230.1
0	149780	2.4287	31251.9
0	149905	2.38836	31277.7
0	150010	2.26976	31305.6
0	150061	1.9631	31317.1
0	150217	2.47019	31349.3
0	150237	2.06073	31354.4
0	150374	2.48842	31386.7
0	150429	1.9204	31399.9
0	150437	2.31758	31402.2
0	150443	2.23519	31402.8
0	150470	2.01269	31407.4
0	150476	2.4602	31408.3
0	150602	2.19458	31432.7
0	150620	2.20112	31437.2
0	150641	2.32416	31441.8
0	150693	2.01119	31452
0	150767	2.4495	31468.5
0	150786	2.11555	31471.9
0	150823	2.08345	31479.3
0	151026	2.01742	31524.1
0	151052	2.02591	31528.9
0	151082	2.37393	31534.1
0	151118	2.40205	31540.8
0	151133	1.96665	31543.9
0	151228	2.25708	31565.3
0	151275	2.35971	31576.1
0	151398	2.38249	31599.9
0	151557	2.19657	31634.1
0	151561	1.97329	31635.1
0	151721	1.97462	31665.8
0	151722	2.04864	31665.9
0	151732	2.42421	31668.8
0	151772	2.09907	31679.3
0	151824	2.22466	31691
0	151863	2.01092	31699.5
0	151878	2.08158	31702.3
0	151884	2.44675	31703.6
0	151910	2.24059	31709.1
0	151953	2.37195	31718.2
0	152032	1.94783	31731.3
0	152049	2.4531	31734.6
0	152079	2.24557	31739.9
0	152118	2.4623	31747.5
0	152198	2.07631	31761.4
0	152300	1.94614	31779.8
0	152549	2.32022	31830.9
0	152641	2.47994	31851.5
0	152668	2.01002	31858.3
0	152938	2.15483	31910.8
0	152974	2.4688	31918.9
0	153008	2.06805	31924.3
0	153082	2.09292	31939.6
0	153107	1.96332	31945.8
0	153194	2.29982	31962.1
0	153228	2.24011	31967.7
0	153296	2.11724	31978
0	153301	2.37743	31978.7
0	153315	2.02264	31980.9
0	153346	1.97801	31987.2
0	153382	2.32106	31992.9
0	153411	2.19606	31998.5
0	153469	2.39304	32011.7
0	153471	2.20157	32012.6
0	153506	2.25225	32019.1
0	153547	2.22656	32028.1
0	153660	2.00365	32051.7
0	153705	2.14597	32060.3
0	153708	2.47648	32061
0	153817	2.11181	32082.9
0	153878	2.2414	32094.4
0	153927	2.46715	32103.4
0	153943	2.05966	32106
0	153982	2.49645	32113.1
0	153987	2.11332	32113.6
0	153991	2.05901	32114.2
0	153995	2.09891	32116.1
0	154016	2.40919	32121.5
0	154077	2.43559	32133.9
0	154127	2.14353	32144.3
0	154169	2.18686	32152
0	154269	2.3428	32171.9
0	154275	2.12513	32172.8
0	154323	2.36953	32183
0	154347	2.22837	32188.9
0	154416	2.3512	32204
0	154441	2.33561	32210.5
0	154450	2.45373	32212
0	154558	2.34207	32234
0	154571	1.9068	32237.9
0	154589	2.4873	32241.4
0	154591	1.92873	32241.9
0	154609	2.25315	32244.2
0	154619	2.02137	32246
0	154629	2.34116	32247.6
0	154631	1.97302	32247.8
0	154632	2.13633	32248.4
0	154694	2.13371	32263.2
0	154742	2.32497	32272.9
0	154786	1.93621	32283
0	154830	2.4778	32295
0	154884	2.32701	32304.9
0	154930	2.40188	32311.8
0	155049	2.27991	32335.6
0	155171	2.12328	32360.8
0	155203	2.29384	32367.5
0	155212	2.19076	32369.1
0	155245	2.48855	32377.9
0	155343	2.17408	32398.6
0	155352	2.34064	32400.3
0	155360	2.40479	32401.9
0	155375	2.30621	32405.6
0	155437	2.33191	32418.3
0	155438	2.15753	32418.7
0	155441	2.19069	32419.5
0	155481	2.45602	32431.3
0	155520	2.27415	32439
0	155542	2.04599	32444.4
0	155598	2.22271	32454.7
0	155648	2.49959	32463.8
0	155667	2.42366	32467.4
0	155721	2.10998	32479.1
0	155846	1.97836	32506
0	155890	2.03977	32515
0	155950	2.05948	32525
0	155978	2.12791	32530.8
0	156061	2.18334	32548.4
0	156076	1.93278	32550.9
0	156091	2.40943	32555.8
0	156094	2.20961	32557.9
0	156105	2.39499	32560.2
0	156137	2.31412	32565.9
0	156176	1.90658	32575.7
0	156218	2.47177	32584.6
0	156365	1.93524	32615.4
0	156386	2.27804	32620.4
0	156455	2.16916	32637.8
0	156494	1.93638	32646.2
0	156503	2.20556	32648.8
0	156526	2.15196	32653.1
0	156552	2.08351	32657.9
0	156564	2.45189	32660.4
0	156599	1.96522	32667.3
0	156612	2.14119	32672.1
0	156643	2.45331	32678.3
0	156661	2.15563	32682
0	156688	2.12927	32686.1
0	156707	2.22834	32689.1
0	156710	1.92458	32689.5
0	156713	2.46372	32689.7
0	156743	2.32277	32695.4
0	156771	1.92193	32700.2
0	156836	2.27344	32715.2
0	156895	2.10845	32724.3
0	156909	2.04308	32726.5
0	156977	2.18245	32739.3
0	157081	2.42814	32756.6
0	157178	2.37441	32774.8
0	157189	2.25598	32777.4
0	157279	2.15541	32798.3
0	157308	2.31879	32805.3
0	157446	2.25131	32831
0	157491	2.45903	32840.9
0	157518	2.05793	32847.1
0	157598	2.11438	32863.3
0	157600	2.28208	32863.6
0	157668	2.20173	32877.5
0	157681	2.0781	32880.6
0	157693	2.11378	32884.2
0	157735	2.45127	32894.1
0	157762	2.12899	32899.6
0	157821	2.35237	32910
0	157831	1.95584	32913.5
0	157847	2.32571	32917.3
0	157866	1.93088	32921.3
0	157868	2.01598	32921.9
0	157894	2.37535	32928.2
0	157980	2.27807	32945.4
0	158047	2.46811	32962.8
0	158151	2.14727	32989
0	158252	2.41076	33007.7
0	158261	2.48343	33009.4
0	158307	2.48576	33019.8
0	158345	2.25252	33026.9
0	158379	2.41321	33033.8
0	158402	2.3381	33037.7
0	158434	1.96172	33043.4
0	158450	2.49043	33046.5
0	158593	2.24587	33077.4
0	158635	2.18499	33085.9
0	158646	2.06965	33088.9
0	158666	2.22098	33092.1
0	158686	2.47347	33096.6
0	158734	2.43108	33105.2
0	158736	2.40361	33105.5
0	158866	2.24683	33135
0	158894	2.02134	33139.5
0	159078	1.90983	33182.4
0	159168	2.44197	33199.7
0	159175	2.30398	33201.6
0	159209	2.27529	33207.9
0	159224	1.92462	33211.1
0	159326	1.94328	33233.3
0	159437	2.22904	33258.5
0	159444	1.90458	33260.1
0	159479	2.22642	33267
0	159526	2.33563	33278.5
0	159608	2.23598	33294.2
0	159668	2.44096	33307.4
0	159684	2.24269	33310
0	159967	2.11103	33363.4
0	159986	2.07395	33367.9
0	159989	2.26118	33368.1
0	160022	1.9121	33374.7
0	160060	2.2162	33383.7
0	160127	2.34733	33395.3
0	160143	2.02167	33400.2
0	160150	2.1763	33403
0	160182	2.16921	33410.2
0	160249	2.15594	33424.2
0	160274	2.36941	33429.1
0	160370	2.05047	33447.4
0	160383	2.46067	33450.4
0	160424	1.96875	33459.3
0	160469	2.20958	33468.7
0	160479	2.17801	33471.1
0	160573	2.25654	33491.8
0	160577	2.3573	33492.2
0	160607	2.1788	33500.3
0	160618	2.39167	33503.5
0	160629	2.4625	33504.6
0	160673	2.03071	33514.6
0	160706	2.27786	33523.2
0	160764	2.20699	33534.7
0	160770	2.27238	33536.8
0	160800	2.48704	33543.7
0	160876	2.48407	33557.9
0	160898	2.24548	33561.7
0	160904	2.39284	33562.3
0	160964	2.05105	33574.1
0	160981	2.13118	33578.2
0	161137	2.35542	33615
0	161160	2.05949	33620.4
0	161213	2.23112	33628.8
0	161286	2.11878	33644
0	161397	2.07249	33665.2
0	161427	2.19437	33671.6
0	161494	2.22155	33686.4
0	161526	2.42206	33692.5
0	161617	2.08065	33711.2
0	161662	2.30323	33722.8
0	161663	2.43398	33723.8
0	161677	2.06502	33726.5
0	161695	2.4055	33729.5
0	161700	1.95054	33730.2
0	161836	2.01637	33760
0	161917	2.44234	33779.3
0	161918	2.07168	33779.5
0	161967	2.15269	33788.2
0	162010	2.48556	33794.5
0	162039	2.08552	33798.8
0	162047	2.44708	33799.8
0	162061	2.4907	33803.5
0	162099	2.01954	33814
0	162117	2.37124	33816.2
0	162126	2.28215	33818.7
0	162140	2.3892	33821.9
0	162290	2.34546	33850.4
0	162306	2.28918	33853.2
0	162339	1.92228	33861
0	162383	2.27897	33866.1
0	162390	2.28857	33867.5
0	162477	2.09889	33884.9
0	162584	2.12323	33905.1
0	162618	2.38107	33913.5
0	162661	2.40035	33921.2
0	162692	2.12749	33925
0	162745	1.93624	33936.7
0	162792	2.23187	33946.5
0	162816	1.99706	33950.4
0	162854	2.29372	33958.6
0	162863	2.09475	33960.2
0	162912	2.13414	33970
0	162919	1.97783	33971.7
0	162924	1.98485	33972.5
0	162933	2.0527	33974
0	163011	2.19757	33991.9
0	163092	1.90916	34011.1
0	163112	2.28212	34014.8
0	163122	2.02481	34017.5
0	163151	2.25362	34021.8
0	163162	2.24645	34023.6
0	163228	1.99234	34042.1
0	163262	1.98408	34049.4
0	163272	2.17543	34052.5
0	163317	2.12848	34060
0	163345	2.16907	34064.7
0	163357	2.06853	34068.2
0	163382	2.35629	34073
0	163393	1.98703	34074.8
0	163470	1.92903	34089.1
0	163474	2.14709	34089.3
0	163518	2.48309	34099.5
0	163558	2.11863	34107
0	163613	1.96406	34119.7
0	163665	2.35705	34129.9
0	163745	2.37062	34142.9
0	163751	2.15061	34143.7
0	163780	2.37283	34151.6
0	163788	2.47737	34152.7
0	163816	2.38499	34158.4
0	163862	2.06817	34168.5
0	163874	2.13445	34170.9
0	163908	2.49228	34178.6
0	164059	2.14805	34206.1
0	164096	2.17427	34213.3
0	164103	2.06999	34214.5
0	164128	2.40123	34222.1
0	164136	2.15256	34223.5
0	164204	2.48018	34235.6
0	164225	1.97793	34240.2
0	164241	2.47173	34244.4
0	164326	2.2357	34263.5
0	164345	2.33662	34265.8
0	164400	1.98738	34275.2
0	164425	2.18426	34279.9
0	164435	2.13431	34282
0	164495	2.17393	34295.8
0	164577	2.18367	34313.1
0	164622	1.93534	34322.2
0	164627	2.30929	34323.8
0	164645	2.15694	34327.6
0	164659	1.91526	34330.2
0	164670	2.41972	34332
0	164727	2.16434	34342
0	164819	2.3673	34360.1
0	164861	2.45976	34369.3
0	164865	2.05895	34369.5
0	164910	2.11316	34379.1
0	164963	2.41318	34391.8
0	165003	2.17444	34400.3
0	165058	2.30996	34413.4
0	165169	2.35006	34435.6
0	165206	2.05802	34445.8
0	165243	2.32668	34452.3
0	165249	1.93433	34453.2
0	165291	2.2088	34462.8
0	165373	2.39212	34481.1
0	165414	2.15834	34489.6
0	165426	2.28572	34492.5
0	165449	2.44239	34497.9
0	165450	2.15851	34498.3
0	165463	2.39461	34500.7
0	165539	2.14788	34511.9
0	165542	2.16693	34512.2
0	165584	2.49309	34520.9
0	165637	2.42227	34532.9
0	165699	2.34622	34547.4
0	165759	2.03716	34558.3
0	165831	2.00981	34571.2
0	165939	2.29704	34592.9
0	165960	2.20174	34597.9
0	165982	2.27299	34602.7
0	165985	2.22495	34602.9
0	165992	2.21815	34605.4
0	166007	1.99223	34606.9
0	166092	2.14043	34626.5
0	166095	2.39503	34627
0	166214	2.44978	34655.2
0	166262	2.18268	34666.2
0	166353	2.39566	34686.8
0	166360	2.16799	34687.8
0	166421	2.34944	34707.2
0	166475	2.34019	34720.3
0	166604	2.11356	34750.4
0	166661	2.37305	34763.3
0	166678	2.36526	34767
0	166768	2.4973	34786.4
0	166798	2.00223	34794.2
0	166825	2.15923	34800
0	166869	2.0419	34809.8
0	166922	2.18935	34824
0	166963	2.36155	34831.7
0	167014	2.07899	34839.7
0	167027	1.98213	34841.6
0	167125	2.06355	34863.2
0	167141	2.11676	34866.4
0	167200	2.21706	34878.9
0	167215	1.99855	34880.9
0	167233	2.0086	34885.4
0	167237	1.97689	34886.2
0	167279	2.06209	34894.8
0	167405	2.39436	34921.8
0	167430	2.36543	34927.8
0	167441	2.13025	34929.2
0	167496	2.32673	34940.9
0	167530	2.28419	34948.6
0	167557	1.95619	34953.4
0	167560	2.26622	34954.4
0	167570	2.09388	34956.1
0	167605	2.16777	34965.2
0	167859	2.15502	35017.8
0	167919	2.08758	35034.1
0	167957	2.42243	35042.9
0	167985	2.44003	35048.2
0	168000	1.91429	35051.9
0	168041	2.4497	35062.5
0	168093	2.13246	35069.5
0	168197	2.27139	35091.4
0	168273	1.99138	35106.8
0	168345	1.90803	35122.7
0	168414	2.07273	35138
0	168442	2.14354	35142.3
0	168577	2.05694	35172.8
0	168581	2.37181	35173.7
0	168584	1.92446	35174.7
0	168648	2.46944	35187.4
0	168670	2.15052	35194.4
0	168696	2.16315	35199.3
0	168698	2.45127	35199.5
0	168732	2.09683	35208.1
0	168781	1.90979	35218.4
0	168843	2.35311	35232.4
0	168867	2.00807	35236.8
0	168878	2.17778	35238.7
0	168909	2.41264	35246.6
0	168924	2.22376	35248.9
0	168973	2.10423	35260.7
0	168976	2.43489	35261.4
0	169026	1.91444	35274.4
0	169078	2.01856	35285.7
0	169079	2.16751	35285.8
0	169081	2.01125	35286.3
0	169212	2.18711	35308.6
0	169247	2.4256	35314.4
0	169255	2.13069	35315.5
0	169332	2.16278	35329
0	169365	1.94411	35336.9
0	169369	2.09452	35337.5
0	169387	2.35139	35340.7
0	169406	2.04714	35344.2
0	169432	1.95404	35349.8
0	169492	2.13114	35363.4
0	169514	2.06085	35369.6
0	169569	2.35527	35383.6
0	169576	2.24121	35384.5
0	169600	2.28778	35389.9
0	169665	2.37018	35404.6
0	169721	2.16883	35417.6
0	169727	2.24405	35418.2
0	169845	2.04499	35447
0	169861	2.28022	35451.2
0	169917	2.38419	35462.4
0	169929	2.08048	35464.9
0	169930	2.32443	35465.3
0	169935	2.29003	35466.8
0	169944	1.99437	35468.1
0	169948	1.988	35468.8
0	170036	2.4563	35484
0	170167	2.26225	35508.6
0	170210	2.08986	35516.1
0	170261	2.31916	35528.1
0	170278	2.39258	35530.4
0	170284	2.35907	35532
0	170339	2.47639	35541.8
0	170401	2.08591	35554.6
0	170520	1.9341	35582.3
0	170524	2.25064	35582.7
0	170582	2.21131	35595.5
0	170648	1.94922	35609.1
0	170699	2.30369	35620.4
0	170726	2.39702	35626.7
0	170764	1.9149	35634.9
0	170786	1.93535	35638.6
0	170807	2.27936	35644.2
0	170914	2.44464	35663.5
0	170973	2.05016	35674.6
0	171012	2.21013	35681.3
0	171075	1.91191	35692.1
0	171106	2.16228	35699.9
0	171172	2.19773	35711.1
0	171222	1.94924	35721.6
0	171274	2.17158	35734.4
0	171345	2.26307	35749.6
0	171482	2.08403	35778.9
0	171505	2.32156	35784.6
0	171546	2.43071	35796.1
0	171599	2.37497	35807.1
0	171656	2.41312	35822.9
0	171668	2.0422	35824.7
0	171756	2.12472	35840.6
0	171805	2.02099	35850.8
0	171808	2.15638	35851.3
0	171829	2.03523	35855.5
0	171830	2.26927	35855.7
0	171899	1.93788	35868.2
0	171915	2.08421	35872
0	171929	2.08565	35873.6
0	171967	2.38414	35882.1
0	171978	2.20869	35884
0	171989	1.97875	35885.7
0	172049	2.21942	35897
0	172082	2.26448	35905.2
0	172170	1.94328	35924.2
0	172188	2.44755	35929.2
0	172261	2.22107	35942.8
0	172302	2.23596	35950.7
0	172377	2.35017	35968.9
0	172387	2.09036	35972.7
0	172403	2.22892	35976.7
0	172417	2.09145	35979.8
0	172449	2.33797	35987
0	172458	2.46985	35988.9
0	172462	2.08621	35989.2
0	172491	2.42411	35996.7
0	172501	2.32347	36000
0	172543	2.10868	36008.8
0	172615	2.07158	36024
0	172650	2.02502	36030.7
0	172712	2.03507	36043
0	172782	2.09763	36055.7
0	172796	2.16918	36058.9
0	172835	2.22729	36069
0	172894	2.02354	36083.9
0	172957	2.06858	36099.1
0	172965	2.19577	36101
0	173016	2.22333	36111.4
0	173025	2.07603	36113.2
0	173032	2.0394	36115.2
0	173088	2.12643	36126.5
0	173096	2.37238	36128
0	173107	1.93639	36129.8
0	173179	2.14858	36146.7
0	173268	2.25005	36164.5
0	173282	2.31268	36168.9
0	173322	1.91545	36176.5
0	173370	2.46312	36187.4
0	173371	2.39822	36187.7
0	173382	2.48975	36189.8
0	173397	2.18591	36191.6
0	173433	1.95604	36198.8
0	173462	1.92761	36203.5
0	173485	2.2423	36208.6
0	173559	2.43783	36221.4
0	173564	2.09178	36222.1
0	173573	2.18693	36223.9
0	173584	2.08319	36226
0	173623	2.41413	36233.8
0	173654	2.45619	36240.8
0	173666	2.44602	36243.3
0	173702	2.46396	36250
0	173835	2.28821	36278
0	173847	1.99354	36280.8
0	173901	2.36455	36291.6
0	173906	2.34631	36293.2
0	173918	2.44786	36296.3
0	173934	1.90976	36299.4
0	174001	2.15935	36312.5
0	174010	2.46794	36314.1
0	174064	1.92954	36323.9
0	174066	2.12043	36324
0	174158	2.4031	36341.4
0	174172	1.99284	36344.8
0	174213	1.98833	36352.9
0	174235	2.38994	36357.4
0	174252	1.90004	36360.6
0	174305	2.05398	36372.9
0	174359	2.0376	36383.2
0	174360	2.23496	36383.2
0	174379	2.38093	36387
0	174390	2.31505	36389.5
0	174441	2.19691	36403
0	174460	2.18259	36407.3
0	174476	2.33111	36409.8
0	174500	1.9139	36414.9
0	174508	2.41347	36416.1
0	174522	2.15975	36417.9
0	174644	2.0794	36443.6
0	174651	2.25339	36444.6
0	174675	2.06688	36449.2
0	174739	2.32451	36461.9
0	174768	2.00703	36467
0	174792	2.08526	36472.2
0	174834	2.43537	36479.9
0	174858	2.03953	36483.9
0	175112	2.19248	36536.4
0	175126	2.37453	36538.4
0	175132	1.9474	36539.9
0	175133	2.49022	36540.1
0	175174	2.27688	36546.7
0	175175	1.97029	36546.8
0	175179	2.46629	36547.6
0	175270	1.96605	36564.9
0	175309	2.09143	36572.8
0	175328	2.32357	36577.3
0	175331	2.04021	36577.4
0	175341	1.98315	36580
0	175353	2.06203	36581.9
0	175367	2.46084	36584.5
0	175373	2.04141	36585.6
0	175420	2.18293	36596.1
0	175453	2.49084	36603.3
0	175536	2.40015	36619.4
0	175553	2.2891	36621.6
0	175592	1.91671	36629
0	175600	1.93757	36631.1
0	175607	2.37307	36632.2
0	175637	2.49323	36638.9
0	175665	2.43932	36645.8
0	175698	2.47631	36651.6
0	175821	2.03515	36681.5
0	175855	2.23764	36688.6
0	175900	2.00949	36699.1
0	175997	2.27597	36722.1
0	176201	2.44102	36766
0	176207	2.08996	36768.2
0	176250	1.93627	36776.3
0	176277	2.31723	36781.9
0	176318	2.22107	36790.2
0	176428	2.32972	36815.4
0	176484	2.17196	36830.7
0	176506	2.15811	36833.9
0	176525	2.25291	36837.4
0	176590	2.27099	36853.2
0	176702	2.32939	36875.4
0	176789	2.39736	36895.1
0	176850	2.15156	36909.3
0	176858	2.30443	36911
0	176918	2.1752	36921.1
0	176934	2.10679	36925.3
0	176964	1.9527	36930.2
0	177069	2.07095	36957.5
0	177112	2.05731	36968
0	177114	2.21312	36968.4
0	177148	2.48711	36976
0	177161	2.17473	36977.5
0	177197	2.39162	36983.8
0	177245	2.00058	36992.7
0	177320	1.98672	37006.1
0	177342	2.20919	37009.5
0	177345	2.38099	37010.2
0	177419	2.1696	37025.5
0	177436	2.10633	37028.2
0	177481	2.12573	37039
0	177485	2.02382	37040.7
0	177486	2.4555	37040.8
0	177506	2.33001	37045.2
0	177524	2.12123	37048.6
0	177606	2.29998	37066.5
0	177654	2.3179	37078
0	177776	2.2461	37104.6
0	177853	2.07212	37120.1
0	177914	2.31451	37133.3
0	177971	2.2178	37143
0	177989	2.19041	37147.4
0	177994	2.04384	37149.3
0	178008	2.09141	37152.2
0	178054	2.00457	37165.2
0	178076	2.30257	37169.3
0	178092	2.35693	37172.6
0	178124	2.23462	37179.6
0	178253	1.95297	37209.9
0	178325	2.46217	37225.5
0	178392	2.46656	37239
0	178427	1.98236	37248
0	178438	2.40891	37251.9
0	178464	2.31862	37258.6
0	178465	2.06975	37258.7
0	178501	2.44942	37264.4
0	178504	2.18772	37264.7
0	178562	2.33723	37277.4
0	178655	2.16392	37296.7
0	178739	2.4597	37314.8
0	178865	1.9738	37339.4
0	178917	2.2473	37349.8
0	178972	2.19296	37360.4
0	179034	2.2802	37372
0	179125	2.16948	37390
0	179132	2.32675	37391.4
0	179202	2.05866	37409
0	179272	2.39351	37423.9
0	179296	1.95754	37427.3
0	179299	1.90266	37427.8
0	179325	2.18813	37434.6
0	179383	1.94322	37448.2
0	179404	2.20725	37452
0	179444	2.03185	37459.5
0	179498	2.21595	37470.3
0	179513	1.99604	37473
0	179519	2.29588	37474.2
0	179549	1.96818	37480.9
0	179721	2.06491	37523.1
0	179753	2.24178	37529.5
0	179846	2.06216	37546.5
0	179860	2.45837	37548.3
0	179896	2.18932	37556
0	179934	1.96256	37564.8
0	179971	1.91187	37572.5
0	179995	2.42043	37576.7
0	180005	2.32153	37579.9
0	180050	2.28804	37589.2
0	180082	2.4113	37594.4
0	180104	2.49615	37599.1
0	180106	2.11866	37599.2
0	180261	2.03882	37632.6
0	180316	2.29163	37643.6
0	180334	2.08503	37647.4
0	180563	1.99093	37692.5
0	180594	2.14633	37699.2
0	180608	2.27591	37701.3
0	180641	2.13387	37707.9
0	180645	1.93198	37709.5
0	180683	2.11683	37719.8
0	180711	2.16994	37725.5
0	180789	1.93498	37740.1
0	180825	2.49487	37751
0	180849	2.26953	37756.8
0	180857	1.94044	37757.9
0	180922	2.36822	37771
0	180966	2.43045	37779.1
0	180983	2.04281	37782.6
0	180991	2.48612	37784.4
0	181023	2.12014	37790.5
0	181030	2.25659	37792.5
0	181056	2.11601	37799.1
0	181062	2.4659	37800.4
0	181068	2.27837	37801.4
0	181096	2.27141	37806
0	181099	2.35957	37806.3
0	181200	2.04852	37831
0	181211	2.40883	37833.4
0	181214	2.18042	37833.8
0	181264	1.93493	37847.2
0	181385	2.05735	37869.5
0	181395	1.92236	37871.1
0	181396	2.08719	37871.4
0	181399	2.16408	37871.7
0	181414	2.10245	37875
0	181502	2.35809	37892.1
0	181530	1.9708	37900.1
0	181531	2.38007	37900.3
0	181552	2.20669	37905.8
0	181599	2.27219	37915.9
0	181670	1.9064	37930.4
0	181702	2.15112	37938.4
0	181803	1.96045	37962.8
0	181873	2.02691	37977.7
0	181893	2.48528	37981.9
0	181922	2.12977	37985.6
0	181947	2.31315	37990.9
0	181960	2.03879	37992.7
0	181979	2.31455	37995.3
0	182029	2.08314	38004.1
0	182085	2.38172	38014.1
0	182150	2.21184	38026.9
0	182155	2.47552	38027.8
0	182174	2.22063	38031.3
0	182224	2.42801	38041.3
0	182247	2.08831	38046.9
0	182255	2.27042	38048.4
0	182259	2.30863	38049.4
0	182299	2.09799	38058.1
